,Lista/Pacto,Partido,Votos,comuna,comuna_id,circ_electoral,circ_electoral_id,mesa,id_mesa,Porcentaje,Candidatos,Electo,,distrito
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,17,VALLENAR,2522,VALLENAR,7038,27M,70380027,"14,17%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,VALLENAR,2522,VALLENAR,7038,27M,70380027,"3,33%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,VALLENAR,2522,VALLENAR,7038,27M,70380027,"0,00%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,27M,70380027,"0,83%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,VALLENAR,2522,VALLENAR,7038,27M,70380027,"0,00%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,8,VALLENAR,2522,VALLENAR,7038,27M,70380027,"6,67%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,11,VALLENAR,2522,VALLENAR,7038,28M,70380028,"9,73%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,88%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,8,VALLENAR,2522,VALLENAR,7038,28M,70380028,"7,08%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,7,VALLENAR,2522,VALLENAR,7038,28M,70380028,"6,19%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,7,VALLENAR,2522,VALLENAR,7038,28M,70380028,"6,19%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,10,VALLENAR,2522,VALLENAR,7038,28M,70380028,"8,85%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,3,VALLENAR,2522,VALLENAR,7038,28M,70380028,"2,65%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,2,VALLENAR,2522,VALLENAR,7038,28M,70380028,"1,77%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,1,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,88%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,6,VALLENAR,2522,VALLENAR,7038,28M,70380028,"5,31%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,5,VALLENAR,2522,VALLENAR,7038,28M,70380028,"4,42%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,5,VALLENAR,2522,VALLENAR,7038,28M,70380028,"4,42%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,10,VALLENAR,2522,VALLENAR,7038,28M,70380028,"8,85%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,6,VALLENAR,2522,VALLENAR,7038,28M,70380028,"5,31%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,21,VALLENAR,2522,VALLENAR,7038,28M,70380028,"18,58%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,VALLENAR,2522,VALLENAR,7038,28M,70380028,"3,54%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,00%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,28M,70380028,"0,88%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,VALLENAR,2522,VALLENAR,7038,28M,70380028,"1,77%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,3,VALLENAR,2522,VALLENAR,7038,28M,70380028,"2,65%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,7,VALLENAR,2522,VALLENAR,7038,29M,70380029,"6,93%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,99%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,9,VALLENAR,2522,VALLENAR,7038,29M,70380029,"8,91%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,3,VALLENAR,2522,VALLENAR,7038,29M,70380029,"2,97%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,6,VALLENAR,2522,VALLENAR,7038,29M,70380029,"5,94%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,4,VALLENAR,2522,VALLENAR,7038,29M,70380029,"3,96%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,1,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,99%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,3,VALLENAR,2522,VALLENAR,7038,29M,70380029,"2,97%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,99%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,12,VALLENAR,2522,VALLENAR,7038,29M,70380029,"11,88%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,VALLENAR,2522,VALLENAR,7038,29M,70380029,"1,98%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,3,VALLENAR,2522,VALLENAR,7038,29M,70380029,"2,97%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,2,VALLENAR,2522,VALLENAR,7038,29M,70380029,"1,98%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,3,VALLENAR,2522,VALLENAR,7038,29M,70380029,"2,97%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,11,VALLENAR,2522,VALLENAR,7038,29M,70380029,"10,89%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,5,VALLENAR,2522,VALLENAR,7038,29M,70380029,"4,95%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,15,VALLENAR,2522,VALLENAR,7038,29M,70380029,"14,85%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,6,VALLENAR,2522,VALLENAR,7038,29M,70380029,"5,94%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,VALLENAR,2522,VALLENAR,7038,29M,70380029,"1,98%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,99%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,VALLENAR,2522,VALLENAR,7038,29M,70380029,"0,00%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,4,VALLENAR,2522,VALLENAR,7038,29M,70380029,"3,96%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,17,VALLENAR,2522,VALLENAR,7038,30M,70380030,"14,78%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,00%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,8,VALLENAR,2522,VALLENAR,7038,30M,70380030,"6,96%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,3,VALLENAR,2522,VALLENAR,7038,30M,70380030,"2,61%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,3,VALLENAR,2522,VALLENAR,7038,30M,70380030,"2,61%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,5,VALLENAR,2522,VALLENAR,7038,30M,70380030,"4,35%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,2,VALLENAR,2522,VALLENAR,7038,30M,70380030,"1,74%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,9,VALLENAR,2522,VALLENAR,7038,30M,70380030,"7,83%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,5,VALLENAR,2522,VALLENAR,7038,30M,70380030,"4,35%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,4,VALLENAR,2522,VALLENAR,7038,30M,70380030,"3,48%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,7,VALLENAR,2522,VALLENAR,7038,30M,70380030,"6,09%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,2,VALLENAR,2522,VALLENAR,7038,30M,70380030,"1,74%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,6,VALLENAR,2522,VALLENAR,7038,30M,70380030,"5,22%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,7,VALLENAR,2522,VALLENAR,7038,30M,70380030,"6,09%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,16,VALLENAR,2522,VALLENAR,7038,30M,70380030,"13,91%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,6,VALLENAR,2522,VALLENAR,7038,30M,70380030,"5,22%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,VALLENAR,2522,VALLENAR,7038,30M,70380030,"1,74%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,30M,70380030,"0,87%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,VALLENAR,2522,VALLENAR,7038,30M,70380030,"2,61%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,2,VALLENAR,2522,VALLENAR,7038,30M,70380030,"1,74%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,12,VALLENAR,2522,VALLENAR,7038,31M,70380031,"11,88%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,00%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,5,VALLENAR,2522,VALLENAR,7038,31M,70380031,"4,95%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,00%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,VALLENAR,2522,VALLENAR,7038,31M,70380031,"1,98%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,4,VALLENAR,2522,VALLENAR,7038,31M,70380031,"3,96%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,4,VALLENAR,2522,VALLENAR,7038,31M,70380031,"3,96%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,8,VALLENAR,2522,VALLENAR,7038,31M,70380031,"7,92%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,4,VALLENAR,2522,VALLENAR,7038,31M,70380031,"3,96%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,0,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,00%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,4,VALLENAR,2522,VALLENAR,7038,31M,70380031,"3,96%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,7,VALLENAR,2522,VALLENAR,7038,31M,70380031,"6,93%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,4,VALLENAR,2522,VALLENAR,7038,31M,70380031,"3,96%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,12,VALLENAR,2522,VALLENAR,7038,31M,70380031,"11,88%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,VALLENAR,2522,VALLENAR,7038,31M,70380031,"1,98%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,15,VALLENAR,2522,VALLENAR,7038,31M,70380031,"14,85%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,VALLENAR,2522,VALLENAR,7038,31M,70380031,"2,97%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,VALLENAR,2522,VALLENAR,7038,31M,70380031,"3,96%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,31M,70380031,"0,99%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,3,VALLENAR,2522,VALLENAR,7038,31M,70380031,"2,97%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,8,VALLENAR,2522,VALLENAR,7038,32M,70380032,"7,77%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,00%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,7,VALLENAR,2522,VALLENAR,7038,32M,70380032,"6,80%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,97%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,3,VALLENAR,2522,VALLENAR,7038,32M,70380032,"2,91%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,2,VALLENAR,2522,VALLENAR,7038,32M,70380032,"1,94%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,3,VALLENAR,2522,VALLENAR,7038,32M,70380032,"2,91%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,5,VALLENAR,2522,VALLENAR,7038,32M,70380032,"4,85%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,2,VALLENAR,2522,VALLENAR,7038,32M,70380032,"1,94%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,97%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,3,VALLENAR,2522,VALLENAR,7038,32M,70380032,"2,91%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,13,VALLENAR,2522,VALLENAR,7038,32M,70380032,"12,62%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,7,VALLENAR,2522,VALLENAR,7038,32M,70380032,"6,80%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,2,VALLENAR,2522,VALLENAR,7038,32M,70380032,"1,94%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,0,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,00%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,6,VALLENAR,2522,VALLENAR,7038,32M,70380032,"5,83%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,1,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,97%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,4,VALLENAR,2522,VALLENAR,7038,32M,70380032,"3,88%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,7,VALLENAR,2522,VALLENAR,7038,32M,70380032,"6,80%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,VALLENAR,2522,VALLENAR,7038,32M,70380032,"0,97%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
